no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"2652","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095801","1","1","медроксипрогестерон","medroxyprogesterone","ua_4_2652","false",null,null,null
"2653","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095802","1","1","норгестрієнон","norgestrienone","ua_4_2653","false",null,null,null
"2654","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095803","1","1","етоногестрел","etonogestrel","ua_4_2654","false",null,null,null
"2655","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095804","1","1","дезогестрел","desogestrel","ua_4_2655","false",null,null,null
"2656","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000167217","1","1","дроспіренон","drospirenone","ua_4_2656","false",null,null,null
"2657","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000125012","1","1","Препарати для екстренної контрацепції","Emergency contraceptives","ua_4_2657","false",null,null,null
"2658","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000125057","1","1","левоноргестрел","levonorgestrel","ua_4_2658","false",null,null,null
"2659","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000125058","1","1","уліпристал","ulipristal","ua_4_2659","false",null,null,null
"2660","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095805","1","1","АНДРОГЕНИ","ANDROGENS","ua_4_2660","false",null,null,null
"2661","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095806","1","1","Похідні 3-оксоандростену (4)","3-oxoandrosten (4) derivatives","ua_4_2661","false",null,null,null
"2662","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095807","1","1","флуоксиместерон","fluoxymesterone","ua_4_2662","false",null,null,null
"2663","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095808","1","1","метилтестостерон","methyltestosterone","ua_4_2663","false",null,null,null
"2664","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095809","1","1","тестостерон","testosterone","ua_4_2664","false",null,null,null
"2665","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095810","1","1","Похідні 5-андростанону (3)","5-androstanon (3) derivatives","ua_4_2665","false",null,null,null
"2666","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095811","1","1","местеролон","mesterolone","ua_4_2666","false",null,null,null
"2667","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095812","1","1","андростанолон","androstanolone","ua_4_2667","false",null,null,null
"2668","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095813","1","1","ЕСТРОГЕНИ","ESTROGENS","ua_4_2668","false",null,null,null
"2669","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095814","1","1","Прості препарати природних та напівсинтетичних естрогенів","Natural and semisynthetic estrogens, plain","ua_4_2669","false",null,null,null
"2670","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095815","1","1","етинілестрадіол","ethinylestradiol","ua_4_2670","false",null,null,null
"2671","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095816","1","1","естрадіол","estradiol","ua_4_2671","false",null,null,null
"2672","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095817","1","1","естріол","estriol","ua_4_2672","false",null,null,null
"2673","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095818","1","1","хлоротріанізен","chlorotrianisene","ua_4_2673","false",null,null,null
"2674","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095819","1","1","естрон","estrone","ua_4_2674","false",null,null,null
"2675","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095820","1","1","проместрієн","promestriene","ua_4_2675","false",null,null,null
"2676","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095821","1","1","естрадіол, комбінації","estradiol, combinations","ua_4_2676","false",null,null,null
"2677","1.0","Atc","2024-11-28T15:49:21.316","2024-11-28T15:49:21.316","100000095822","1","1","кон'юговані естрогени","conjugated estrogens","ua_4_2677","false",null,null,null
"2678","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095823","1","1","Прості препарати синтетичних естрогенів","Synthetic estrogens, plain","ua_4_2678","false",null,null,null
"2679","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095824","1","1","дієнестрол","dienestrol","ua_4_2679","false",null,null,null
"2680","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095825","1","1","діетилстильбестрол","diethylstilbestrol","ua_4_2680","false",null,null,null
"2681","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095826","1","1","металленестрил","methallenestril","ua_4_2681","false",null,null,null
"2682","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095827","1","1","моксестрол","moxestrol","ua_4_2682","false",null,null,null
"2683","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095828","1","1","Естрогени в комбінації з іншими препаратами","Estrogens, combinations with other drugs","ua_4_2683","false",null,null,null
"2684","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095829","1","1","дієнестрол","dienestrol","ua_4_2684","false",null,null,null
"2685","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095830","1","1","металленестрил","methallenestril","ua_4_2685","false",null,null,null
"2686","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095831","1","1","естрон","estrone","ua_4_2686","false",null,null,null
"2687","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095832","1","1","діетилстильбестрол","diethylstilbestrol","ua_4_2687","false",null,null,null
"2688","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095833","1","1","естріол","estriol","ua_4_2688","false",null,null,null
"2689","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000167218","1","1","кон'юговані естрогени та базедоксифен","conjugated estrogens and bazedoxifene","ua_4_2689","false",null,null,null
"2690","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095834","1","1","Інші естрогени","Other estrogens","ua_4_2690","false",null,null,null
"2691","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095835","1","1","тиболон","tibolone","ua_4_2691","false",null,null,null
"2692","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095836","1","1","ПРОГЕСТОГЕНИ","PROGESTOGENS","ua_4_2692","false",null,null,null
"2693","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095837","1","1","Похідні прегнену (4)","Pregnen (4) derivatives","ua_4_2693","false",null,null,null
"2694","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095838","1","1","гестонорон","gestonorone","ua_4_2694","false",null,null,null
"2695","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095839","1","1","медроксипрогестерон","medroxyprogesterone","ua_4_2695","false",null,null,null
"2696","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095840","1","1","гідроксипрогестерон","hydroxyprogesterone","ua_4_2696","false",null,null,null
"2697","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095841","1","1","прогестерон","progesterone","ua_4_2697","false",null,null,null
"2698","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095842","1","1","Похідні прегнадієну","Pregnadien derivatives","ua_4_2698","false",null,null,null
"2699","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095843","1","1","дидрогестерон","dydrogesterone","ua_4_2699","false",null,null,null
"2700","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095844","1","1","мегестрол","megestrol","ua_4_2700","false",null,null,null
"2701","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095845","1","1","медрогестон","medrogestone","ua_4_2701","false",null,null,null
"2702","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095846","1","1","номегестрол","nomegestrol","ua_4_2702","false",null,null,null
"2703","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095847","1","1","демегестон","demegestone","ua_4_2703","false",null,null,null
"2704","1.0","Atc","2024-11-28T15:49:21.317","2024-11-28T15:49:21.317","100000095848","1","1","хлормадинон","chlormadinone","ua_4_2704","false",null,null,null
"2705","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095849","1","1","промегестон","promegestone","ua_4_2705","false",null,null,null
"2706","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000135911","1","1","дієногест","dienogest","ua_4_2706","false",null,null,null
"2707","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095850","1","1","Похідні естрену","Estren derivatives","ua_4_2707","false",null,null,null
"2708","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095851","1","1","алілестренол","allylestrenol","ua_4_2708","false",null,null,null
"2709","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095852","1","1","норетистерон","norethisterone","ua_4_2709","false",null,null,null
"2710","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095853","1","1","лінестренол","lynestrenol","ua_4_2710","false",null,null,null
"2711","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095854","1","1","етистерон","ethisterone","ua_4_2711","false",null,null,null
"2712","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095855","1","1","етинодіол","etynodiol","ua_4_2712","false",null,null,null
"2713","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095856","1","1","метилестренолон","methylestrenolone","ua_4_2713","false",null,null,null
"2714","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095857","1","1","КОМБІНОВАНІ ПРЕПАРАТИ, ЩО МІСТЯТЬ ЧОЛОВІЧІ ТА ЖІНОЧІ СТАТЕВІ ГОРМОНИ","ANDROGENS AND FEMALE SEX HORMONES IN COMBINATION","ua_4_2714","false",null,null,null
"2715","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095858","1","1","Андрогени та естрогени","Androgens and estrogens","ua_4_2715","false",null,null,null
"2716","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095859","1","1","метилтестостерон та естроген","methyltestosterone and estrogen","ua_4_2716","false",null,null,null
"2717","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095860","1","1","тестостерон та естроген","testosterone and estrogen","ua_4_2717","false",null,null,null
"2718","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095861","1","1","прастерон та естроген","prasterone and estrogen","ua_4_2718","false",null,null,null
"2719","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095862","1","1","Комбінація андрогенів, прогестогенів та естрогенів","Androgen, progestogen and estrogen in combination","ua_4_2719","false",null,null,null
"2720","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095863","1","1","Андрогени та жіночі статеві гормони в комбінації з іншими препаратами","Androgens and female sex hormones in combination with other drugs","ua_4_2720","false",null,null,null
"2721","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095864","1","1","метилтестостерон","methyltestosterone","ua_4_2721","false",null,null,null
"2722","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095865","1","1","КОМБІНОВАНІ ПРЕПАРАТИ, ЩО МІСТЯТЬ ПРОГЕСТОГЕНИ ТА ЕСТРОГЕНИ","PROGESTOGENS AND ESTROGENS IN COMBINATION","ua_4_2722","false",null,null,null
"2723","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095866","1","1","Прогестогени та естрогени, фіксовані комбінації","Progestogens and estrogens, fixed combinations","ua_4_2723","false",null,null,null
"2724","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095867","1","1","норетистерон та естроген","norethisterone and estrogen","ua_4_2724","false",null,null,null
"2725","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095868","1","1","гідроксипрогестерон та естроген","hydroxyprogesterone and estrogen","ua_4_2725","false",null,null,null
"2726","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095869","1","1","етистерон та естроген","ethisterone and estrogen","ua_4_2726","false",null,null,null
"2727","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095870","1","1","прогестерон і естроген","progesterone and estrogen","ua_4_2727","false",null,null,null
"2728","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095871","1","1","метилнортестостерон та естроген","methylnortestosterone and estrogen","ua_4_2728","false",null,null,null
"2729","1.0","Atc","2024-11-28T15:49:21.318","2024-11-28T15:49:21.318","100000095872","1","1","етинодиол та естроген","etynodiol and estrogen","ua_4_2729","false",null,null,null
